Date,Open,High,Low,Close,Adj Close,Volume
2009-12-10,325.053314,329.737915,312.242401,316.544586,189.657043,3783346
2009-12-11,316.353394,326.009399,316.353394,317.309387,190.115311,3068822
2009-12-14,319.508301,322.950104,312.242401,315.971008,189.313370,2885894
2009-12-15,318.647888,321.133606,314.536896,316.449005,189.599777,2000963
2009-12-16,317.404999,324.575287,315.014893,323.714905,193.953171,2088457
2009-12-17,323.619293,327.252197,315.588593,317.404999,190.172546,1112287
2009-12-18,319.030304,324.288513,311.477600,314.919312,188.683304,4968159
2009-12-21,314.728088,323.045685,314.154510,318.361115,190.745438,1312034
2009-12-22,320.655609,323.236908,317.022614,317.404999,190.172546,1079003
2009-12-23,318.552307,321.611603,315.493011,320.177490,191.833694,1091333
2009-12-24,316.353394,322.471985,316.353394,318.361115,190.745438,215766
2009-12-29,320.273102,329.929108,315.493011,328.590698,196.874496,1159749
2009-12-30,328.973114,332.510498,324.575287,327.921509,196.473541,850276
2009-12-31,327.921509,334.422485,327.730286,329.451111,197.389969,700089
2010-01-04,329.833496,334.709290,327.061005,334.709290,200.540405,2153577
2010-01-05,333.370911,339.872009,331.554413,336.430206,201.571472,2294697
2010-01-06,337.481903,341.306000,326.009399,328.303894,196.702652,2345085
2010-01-07,325.913788,330.311615,324.670898,328.399506,196.759949,1746165
2010-01-08,328.973114,331.363190,322.758911,328.877502,197.046280,1532703
2010-01-11,333.562103,338.437897,332.414795,335.282990,200.884186,2168877
2010-01-12,332.797302,334.231293,324.001709,326.009399,195.327927,2105528
2010-01-13,324.575287,328.877502,322.567596,325.053314,194.755112,1875817
2010-01-14,327.921509,328.399506,316.162201,318.647888,190.917236,2387017
2010-01-15,320.273102,325.340210,314.536896,316.449005,189.599777,3141012
2010-01-18,318.361115,325.913788,317.309387,322.663208,193.323013,2312255
2010-01-19,321.133606,323.332489,317.404999,321.802795,192.807526,1981200
2010-01-20,322.185211,324.097290,313.102905,315.206085,188.855148,2379691
2010-01-21,320.177490,323.236908,309.947906,311.190796,186.449356,3226956
2010-01-22,310.330292,312.242401,301.152405,304.211700,182.267853,3379338
2010-01-25,302.299591,307.653412,299.718292,302.108398,181.007690,3365255
2010-01-26,300.196289,309.087494,299.527100,308.896301,185.074646,1965153
2010-01-27,306.219391,308.131409,303.829315,306.888611,183.871719,3630086
2010-01-28,310.330292,310.521515,303.542511,303.542511,181.866913,4891385
2010-01-29,306.410614,307.748993,298.666687,300.196289,179.862015,6047726
2010-02-01,299.335907,304.020508,296.372192,298.762299,179.002869,4153389
2010-02-02,299.813904,307.079803,295.989685,306.028198,183.356186,3890305
2010-02-03,306.028198,308.800690,304.020508,305.645691,183.127029,2367359
2010-02-04,306.410614,308.035797,298.475403,300.387512,179.976608,2348950
2010-02-05,298.762299,299.335907,287.863403,291.592010,174.706772,3593186
2010-02-08,292.452393,294.268890,284.708496,287.480988,172.243683,2489426
2010-02-09,287.098602,292.548004,286.238098,289.010712,173.160202,1947351
2010-02-10,291.592010,300.769897,289.010712,295.702911,177.169846,2645997
2010-02-11,298.092987,298.092987,288.341400,290.731506,174.191223,4791632
2010-02-12,293.408386,293.503998,288.628204,289.584290,173.503891,2945198
2010-02-15,290.444702,291.878815,289.679901,291.209595,174.477676,1253434
2010-02-16,293.599609,298.284210,293.599609,297.232605,178.086319,2679504
2010-02-17,300.387512,307.748993,297.710602,306.506195,183.642593,2298494
2010-02-18,306.410614,311.668793,305.932587,310.521515,186.048416,2910376
2010-02-19,307.748993,312.433594,306.315002,308.705109,184.960114,3635697
2010-02-22,310.139099,313.198486,308.227112,310.521515,186.048416,2837460
2010-02-23,310.999603,313.963287,309.087494,310.617096,186.105637,2908778
2010-02-24,306.506195,312.624786,306.506195,310.712799,186.162979,2181419
2010-02-25,308.418304,315.206085,304.498505,306.984192,183.928986,3832686
2010-02-26,309.756714,313.485291,300.961212,304.689697,182.554276,3001980
2010-03-01,310.712799,310.712799,306.792999,308.896301,185.074646,1869187
2010-03-02,310.234711,320.751190,306.888611,320.081909,191.776459,2129309
2010-03-03,321.420410,325.435791,319.986298,324.384094,194.354141,2543452
2010-03-04,323.332489,328.495087,322.950104,326.296204,195.499771,2202278
2010-03-05,326.391815,329.929108,324.766510,326.105011,195.385193,2267055
2010-03-08,326.869812,328.973114,322.663208,323.619293,193.895844,1386009
2010-03-09,324.479706,324.957703,318.647888,318.934692,191.089111,1678243
2010-03-10,318.265503,320.751190,316.927002,320.368805,191.948349,2108844
2010-03-11,319.317108,320.751190,313.485291,315.971008,189.313370,1878825
2010-03-12,315.971008,320.846802,312.051208,316.927002,189.886169,1689955
2010-03-15,317.022614,320.368805,316.162201,316.927002,189.886169,1282616
2010-03-16,316.449005,319.030304,309.469910,316.831390,189.828918,2226538
2010-03-17,317.404999,318.456696,313.963287,314.536896,188.454208,1733829
2010-03-18,312.911591,316.640198,312.146790,313.580902,187.881378,2809058
2010-03-19,314.919312,315.014893,303.733704,304.785309,182.611572,6259100
2010-03-22,302.108398,304.880890,301.152405,303.064392,181.580460,3003918
2010-03-23,303.924896,305.932587,301.343597,303.064392,181.580460,3050312
2010-03-24,304.211700,304.880890,300.769897,304.020508,182.153305,4055996
2010-03-25,304.020508,309.852295,304.020508,307.557800,184.272644,2921148
2010-03-26,307.175415,313.772095,307.175415,310.712799,186.162979,2900657
2010-03-29,311.286407,313.102905,308.705109,312.624786,187.308563,1426620
2010-03-30,314.058899,315.493011,312.051208,314.441315,188.396927,2114349
2010-03-31,306.410614,308.513885,300.769897,305.550110,188.455856,3650431
2010-04-01,305.932587,307.366608,302.777588,304.020508,187.512421,2373100
2010-04-06,305.263306,308.035797,302.873199,304.116089,187.571335,2738888
2010-04-07,304.976501,307.653412,302.586395,304.020508,187.512421,2413323
2010-04-08,302.968811,302.968811,299.527100,300.769897,185.507507,2500048
2010-04-09,302.490814,308.131409,300.387512,308.131409,190.047958,2295514
2010-04-12,309.852295,311.668793,305.741302,305.837006,188.632828,1623284
2010-04-13,305.454498,307.462189,302.682007,306.410614,188.986557,3117999
2010-04-14,307.462189,309.183105,305.263306,308.800690,190.460754,3122720
2010-04-15,308.609497,312.051208,306.506195,309.278687,190.755524,1540204
2010-04-16,307.940186,314.823700,305.263306,306.984192,189.340378,2736877
2010-04-19,305.741302,309.756714,302.108398,302.968811,186.863770,2654396
2010-04-20,304.402893,308.227112,303.733704,306.506195,189.045563,1583211
2010-04-21,306.410614,310.139099,304.976501,307.844604,189.871048,1878200
2010-04-22,307.175415,308.896301,301.917206,302.299591,186.451004,2618351
2010-04-23,302.586395,305.932587,302.490814,304.594086,187.866165,1726625
2010-04-26,305.741302,308.513885,304.211700,304.880890,188.043106,1997669
2010-04-27,305.932587,309.756714,300.865509,300.865509,185.566528,3232087
2010-04-28,298.475403,302.682007,292.930389,293.790894,181.203018,2682221
2010-04-29,292.356812,299.431488,292.356812,297.232605,183.325806,1686122
2010-04-30,298.188599,301.343597,294.938110,295.416107,182.205429,2821963
2010-05-04,297.136993,299.527100,284.230499,285.473297,176.072968,3999934
2010-05-05,286.333710,287.098602,280.597504,282.414001,174.186081,4575025
2010-05-06,275.339294,285.090912,270.559113,275.912903,170.176331,10135003
2010-05-07,270.654694,273.235992,258.608612,263.101990,162.274857,6224716
2010-05-10,271.228302,278.685394,267.117401,275.626099,169.999466,3790795
2010-05-11,273.427185,275.052490,266.830505,269.985504,166.520447,3004294
2010-05-12,268.838196,279.067810,268.742615,275.817291,170.117386,3810373
2010-05-13,278.876587,280.693115,273.905212,276.295288,170.412201,3150760
2010-05-14,276.677795,276.677795,264.918488,266.161285,164.161728,4119969
2010-05-17,264.727295,271.037109,263.293213,268.264587,165.459061,2809934
2010-05-18,272.471191,275.626099,270.272308,275.626099,169.999466,3489371
2010-05-19,273.427185,274.861298,267.499786,268.647003,165.694901,3828713
2010-05-20,270.081085,272.471191,260.425110,262.910797,162.156982,5597607
2010-05-21,263.293213,266.161285,258.130615,263.675598,162.628677,4124118
2010-05-24,265.300903,267.786591,259.564606,261.763489,161.449356,3259580
2010-05-25,256.409698,256.696503,248.187805,248.187805,153.076157,5756392
2010-05-26,253.828400,254.306396,249.048203,252.490005,155.729660,5498679
2010-05-27,257.843811,271.610687,255.644897,271.037109,167.169098,3029613
2010-05-28,274.861298,277.633789,271.897614,273.522797,168.702209,3108468
2010-06-01,274.383301,277.155792,267.595398,274.861298,169.527756,3532446
2010-06-02,273.427185,275.530487,269.794312,275.243713,169.763626,2070193
2010-06-03,279.259094,282.031586,275.243713,276.295288,170.412201,2186869
2010-06-04,278.207397,278.398590,262.719604,263.388794,162.451782,3101786
2010-06-07,260.903107,261.859100,255.549301,255.549301,157.616531,3396528
2010-06-08,255.644897,256.027313,248.283401,249.621796,153.960632,2949191
2010-06-09,250.960297,253.350403,248.761398,252.394394,155.670700,2175354
2010-06-10,251.916306,258.704193,251.533905,256.122894,157.970367,1750206
2010-06-11,258.130615,262.145996,256.696503,260.138306,160.446945,2690859
2010-06-14,263.866791,264.344788,260.998688,262.910797,162.156982,1233783
2010-06-15,261.572296,267.595398,261.572296,265.683289,163.866974,2161806
2010-06-16,268.742615,270.654694,263.579987,265.492096,163.749039,1372003
2010-06-17,264.727295,267.117401,259.947113,260.711914,160.800766,3716999
2010-06-18,262.050293,264.727295,259.564606,260.042694,160.388016,3914622
2010-06-21,261.954712,267.404205,258.608612,258.799805,159.621384,2021750
2010-06-22,257.939392,259.182190,252.681198,258.608612,159.503510,2111308
2010-06-23,255.262497,256.792114,250.769104,250.769104,154.668259,1384511
2010-06-24,253.445999,255.166901,248.570206,248.761398,153.429962,1805831
2010-06-25,250.673492,254.306396,250.482300,251.629501,155.198898,3508763
2010-06-28,252.490005,254.210800,250.864700,253.063599,156.083435,2232171
2010-06-29,251.055893,252.107498,246.180099,248.570206,153.312012,3944916
2010-06-30,248.092194,248.092194,241.782303,242.642700,149.656113,6123731
2010-07-01,238.627396,243.120804,234.038406,239.201004,147.533325,4991889
2010-07-02,242.451508,245.415298,233.273605,243.694397,150.304779,2902765
2010-07-05,244.650406,244.746002,239.965805,241.973495,149.243332,1791954
2010-07-06,242.069107,250.099899,242.069107,250.099899,154.255539,1990044
2010-07-07,247.136093,257.174500,246.275696,257.174500,158.618927,2112421
2010-07-08,259.851501,265.587708,259.277802,262.145996,161.685242,2045962
2010-07-09,262.432800,262.719604,256.983307,257.843811,159.031754,1878253
2010-07-12,256.983307,261.381104,256.505310,260.329498,160.564896,766536
2010-07-13,259.182190,263.771210,259.182190,263.388794,162.451782,2429692
2010-07-14,265.683289,265.683289,260.616302,263.484406,162.510696,1709679
2010-07-15,263.675598,266.256897,261.667908,263.675598,162.628677,1305921
2010-07-16,264.822906,267.691010,257.652588,257.748199,158.972794,2541993
2010-07-19,258.608612,260.998688,255.358093,258.035004,159.149689,2033643
2010-07-20,258.990997,261.763489,254.975693,258.513000,159.444489,2818461
2010-07-21,261.476715,265.587708,260.520691,263.484406,162.510696,1752839
2010-07-22,261.285492,267.499786,260.807495,267.117401,164.751495,1828268
2010-07-23,267.691010,269.125000,265.396515,267.308594,164.869431,2533862
2010-07-26,269.220612,271.228302,267.404205,270.367889,166.756302,1570772
2010-07-27,271.993195,278.111786,271.802002,274.478912,169.291870,2915795
2010-07-28,276.008514,276.868988,270.463501,271.132690,167.227997,1598055
2010-07-29,273.140411,277.251404,272.184387,274.574493,169.350845,1743272
2010-07-30,275.817291,275.912903,265.778900,267.691010,165.105270,1690471
2010-08-02,269.698700,273.905212,269.125000,272.088806,167.817703,1855213
2010-08-03,270.845886,274.191986,263.101990,264.536102,163.159393,3383458
2010-08-04,263.293213,266.926086,259.947113,265.014099,163.454224,2631733
2010-08-05,264.822906,267.308594,263.101990,266.065704,164.102875,1473325
2010-08-06,267.691010,269.507507,259.851501,261.954712,161.567291,3101591
2010-08-09,263.484406,267.308594,263.006409,264.536102,163.159393,1183752
2010-08-10,264.249207,265.587708,260.233887,261.763489,161.449356,1065807
2010-08-11,260.711914,263.197601,258.226196,261.859100,161.508301,2779138
2010-08-12,261.763489,261.763489,257.078888,260.042694,160.388016,1923365
2010-08-13,260.998688,263.484406,257.365814,261.285492,161.154510,2212409
2010-08-16,260.711914,262.432800,257.078888,260.998688,160.977585,2585934
2010-08-17,261.381104,266.065704,261.094299,265.778900,163.925934,1949926
2010-08-18,265.683289,269.603088,265.300903,268.647003,165.694901,1843233
2010-08-19,271.515106,271.515106,264.344788,265.874512,163.984894,3588976
2010-08-20,264.631714,266.734894,261.094299,263.771210,162.687637,1287201
2010-08-23,263.675598,268.647003,263.388794,266.352509,164.279709,1279939
2010-08-24,265.300903,267.786591,260.233887,263.962402,162.805588,1777065
2010-08-25,263.006409,270.272308,261.285492,262.910797,162.156982,2411153
2010-08-26,259.086609,264.727295,245.893295,252.968002,156.024475,5406861
2010-08-27,254.497604,257.843811,251.629501,257.174500,158.618927,2510229
2010-08-31,253.063599,258.513000,250.482300,258.513000,159.444489,3871454
2010-09-01,259.755890,264.440399,257.174500,261.859100,161.508301,2383382
2010-09-02,259.851501,264.440399,259.851501,263.006409,162.215927,2176897
2010-09-03,263.006409,265.778900,261.667908,264.631714,163.218384,1669376
2010-09-06,265.970093,267.117401,262.528412,262.910797,162.156982,3458963
2010-09-07,262.719604,262.719604,253.350403,254.975693,157.262817,4114512
2010-09-08,252.585602,256.696503,251.438293,252.203094,158.343170,5782577
2010-09-09,253.254807,259.277802,248.570206,258.704193,162.424805,4161732
2010-09-10,258.035004,258.513000,255.836105,257.270203,161.524490,5144369
2010-09-13,259.086609,259.755890,256.409698,257.748199,161.824600,2448986
2010-09-14,259.277802,259.373413,255.644897,257.557007,161.704559,2776824
2010-09-15,258.035004,258.895386,256.983307,257.652588,161.764572,2860113
2010-09-16,257.174500,258.321808,253.159195,257.365814,161.584518,3493050
2010-09-17,258.704193,262.432800,252.203094,252.203094,158.343170,36758204
2010-09-20,256.696503,258.513000,253.063599,257.461395,161.644485,5857223
2010-09-21,258.035004,259.086609,256.314087,257.939392,161.944626,3752149
2010-09-22,259.277802,259.755890,249.526199,250.960297,157.562836,3432392
2010-09-23,252.298706,252.394394,248.474594,251.820694,158.103073,2955235
2010-09-24,252.107498,256.314087,250.482300,255.262497,160.263947,2615034
2010-09-27,254.975693,258.130615,254.975693,255.740494,160.564087,2704179
2010-09-28,256.122894,257.557007,253.350403,256.792114,161.224304,1725707
2010-09-29,257.939392,265.205292,255.549301,261.476715,164.165497,2664845
2010-09-30,261.094299,267.691010,258.226196,260.998688,163.865356,2579171
2010-10-01,263.293213,270.559113,262.815186,267.882202,168.187119,2874413
2010-10-04,267.595398,270.081085,265.109711,268.551392,168.607300,1637935
2010-10-05,267.691010,275.626099,266.639313,274.956909,172.628906,2895880
2010-10-06,276.964600,279.163513,275.434906,278.207397,174.669724,2504682
2010-10-07,277.825012,285.473297,275.530487,280.884308,176.350372,4041864
2010-10-08,281.266693,282.031586,276.295288,279.163513,175.269974,3322922
2010-10-11,278.589813,280.501892,277.251404,277.825012,174.429611,1122433
2010-10-12,276.486511,279.259094,274.478912,279.163513,175.269974,2392046
2010-10-13,280.597504,286.907410,277.920593,286.429413,179.831787,1418184
2010-10-14,287.767792,289.775513,282.987610,286.142487,179.651672,2365495
2010-10-15,288.150208,288.150208,282.031586,283.465607,177.971024,3278959
2010-10-18,284.039307,289.871094,279.545898,284.517303,178.631332,2794728
2010-10-19,284.804108,287.672211,283.752411,286.811798,180.071884,2120310
2010-10-20,285.473297,286.811798,282.700806,285.377686,179.171494,1222737
2010-10-21,284.517303,285.760101,281.649200,284.421692,178.571259,1529683
2010-10-22,285.377686,286.238098,281.553589,281.936005,177.010635,1333108
2010-10-25,282.605194,285.377686,281.553589,282.509613,177.370773,1065570
2010-10-26,281.553589,285.760101,281.075500,284.039307,178.331223,1470453
