Date,Open,High,Low,Close,Adj Close,Volume
2010-06-10,640.000000,656.533325,636.799988,652.266602,396.086670,1755663
2010-06-11,658.666626,658.666626,647.466614,652.266602,396.086670,1966625
2010-06-14,661.866577,661.866577,651.733276,658.133301,399.649323,1510822
2010-06-15,655.466614,674.133301,653.333313,672.000000,408.069855,3152108
2010-06-16,681.066589,681.066589,664.533325,670.400024,407.098175,1788438
2010-06-17,672.000000,672.000000,651.733276,656.000000,398.353668,2530265
2010-06-18,659.200012,661.333313,649.066589,649.599976,394.467529,3751752
2010-06-21,660.266602,664.000000,648.533325,650.666626,395.115234,1305368
2010-06-22,648.533325,652.799988,642.133301,652.266602,396.086670,1969722
2010-06-23,640.000000,650.666626,636.266602,636.799988,391.172607,2025876
2010-06-24,638.400024,640.000000,621.333313,624.000000,383.309784,2255885
2010-06-25,625.599976,629.866577,617.599976,619.733276,380.688782,1816990
2010-06-28,625.066589,627.733276,619.200012,625.066589,383.965057,2121616
2010-06-29,618.666626,620.266602,607.466614,610.133301,374.791718,2539564
2010-06-30,609.599976,611.733276,592.000000,595.733276,365.946136,3665952
2010-07-01,588.266602,594.666626,583.466614,587.733276,361.031952,3515011
2010-07-02,591.466614,591.466614,579.200012,588.266602,361.359589,2524716
2010-07-05,590.400024,590.400024,581.333313,581.333313,357.100586,1512221
2010-07-06,584.533325,603.733276,584.533325,600.533325,368.894745,3318566
2010-07-07,596.799988,617.066589,594.133301,615.466614,378.067871,2778470
2010-07-08,621.866577,633.066589,620.266602,626.666626,384.947876,2637099
2010-07-09,629.333313,629.333313,617.066589,617.599976,379.378418,1523793
2010-07-12,616.533325,622.400024,614.933289,621.333313,381.671753,603606
2010-07-13,619.200012,634.666626,619.200012,634.666626,389.862152,1420858
2010-07-14,638.933289,640.000000,620.266602,623.466614,382.982117,1358185
2010-07-15,622.933289,626.133301,613.333313,616.533325,378.723145,3083213
2010-07-16,620.266602,634.133301,610.133301,611.200012,375.446991,1842603
2010-07-19,612.799988,619.200012,607.466614,615.466614,378.067871,1232317
2010-07-20,620.266602,628.799988,608.533325,619.733276,380.688782,2446000
2010-07-21,625.066589,634.133301,621.866577,628.799988,386.258453,2661565
2010-07-22,627.200012,644.799988,626.133301,643.200012,395.103821,4476214
2010-07-23,646.933289,655.466614,644.266602,652.266602,400.673309,3359365
2010-07-26,660.266602,660.266602,649.599976,657.066589,403.621918,1682078
2010-07-27,661.866577,672.533325,657.599976,667.733276,410.174225,3078605
2010-07-28,671.466614,672.533325,660.266602,661.866577,406.570282,1626405
2010-07-29,661.866577,668.799988,661.333313,663.466614,407.553162,1539134
2010-07-30,664.000000,669.333313,647.466614,653.333313,401.328705,2433383
2010-08-02,657.066589,672.000000,656.000000,668.799988,410.829529,1998530
2010-08-03,668.799988,673.066589,666.666626,670.400024,411.812378,1871343
2010-08-04,666.666626,666.666626,659.733276,662.933289,407.225647,2247525
2010-08-05,661.866577,667.733276,658.666626,662.400024,406.898163,1372175
2010-08-06,667.200012,673.066589,652.799988,656.000000,402.966522,1564098
2010-08-09,663.466614,668.266602,660.266602,661.866577,406.570282,1046587
2010-08-10,659.733276,662.933289,650.666626,653.333313,401.328705,1461992
2010-08-11,650.666626,652.799988,643.733276,644.266602,395.759003,1499172
2010-08-12,640.533325,645.333313,631.466614,641.066589,393.793396,2510840
2010-08-13,644.266602,644.799988,634.133301,638.400024,392.155457,1762201
2010-08-16,637.866577,641.599976,634.666626,640.000000,393.138214,2160675
2010-08-17,640.533325,655.466614,640.533325,654.933289,402.311523,1942898
2010-08-18,651.733276,658.666626,649.066589,650.666626,399.690582,2552620
2010-08-19,654.933289,657.066589,645.333313,648.533325,398.380005,2180466
2010-08-20,649.066589,650.666626,640.533325,644.266602,395.759003,1571121
2010-08-23,646.933289,649.066589,642.666626,644.266602,395.759003,2003912
2010-08-24,641.599976,643.200012,632.533325,637.866577,391.827820,1614962
2010-08-25,638.400024,648.533325,635.733276,643.200012,395.103821,2574462
2010-08-26,649.066589,649.066589,634.666626,638.400024,392.155457,2327560
2010-08-27,633.599976,652.799988,633.066589,652.799988,401.001129,2807897
2010-08-31,642.666626,652.799988,637.333313,652.266602,400.673309,3474648
2010-09-01,664.533325,685.333313,660.266602,683.733276,420.002686,4669266
2010-09-02,681.599976,693.333313,677.333313,682.666626,419.347382,2719785
2010-09-03,684.799988,696.533325,681.599976,692.266602,425.244446,2437438
2010-09-06,696.533325,697.599976,691.200012,696.533325,427.865479,1792124
2010-09-07,695.466614,695.466614,680.533325,684.266602,420.330292,2381052
2010-09-08,685.866577,693.333313,685.866577,691.733276,424.916809,2102139
2010-09-09,691.200012,698.133301,688.000000,692.266602,425.244446,4160067
2010-09-10,692.266602,693.333313,687.466614,692.799988,425.572144,1135292
2010-09-13,696.533325,698.666626,692.266602,698.666626,429.175842,4050611
2010-09-14,697.599976,699.733276,689.599976,693.866577,426.227356,2189801
2010-09-15,686.933289,689.599976,681.066589,682.133301,423.577942,1673674
2010-09-16,683.200012,683.733276,671.466614,673.066589,417.947815,1365092
2010-09-17,678.400024,681.599976,661.866577,661.866577,410.992981,3182855
2010-09-20,662.400024,678.933289,662.400024,676.266602,419.934875,1274051
2010-09-21,673.599976,681.599976,673.599976,676.799988,420.266266,2462060
2010-09-22,678.933289,680.533325,665.599976,668.266602,414.967346,2739082
2010-09-23,672.000000,672.000000,659.200012,666.666626,413.973724,1104312
2010-09-24,667.733276,682.666626,662.400024,681.066589,422.915558,1696154
2010-09-27,680.000000,686.400024,679.466614,684.266602,424.902679,2066090
2010-09-28,684.266602,684.266602,672.000000,682.133301,423.577942,1601745
2010-09-29,682.666626,687.466614,674.133301,685.333313,425.565002,1543833
2010-09-30,682.133301,696.000000,676.266602,683.200012,424.240326,2539990
2010-10-01,688.000000,701.866577,685.333313,694.400024,431.195038,3926815
2010-10-04,696.533325,699.733276,688.533325,696.533325,432.519775,1925155
2010-10-05,696.000000,709.333313,689.066589,707.200012,439.143433,2490109
2010-10-06,708.799988,721.066589,708.266602,721.066589,447.754089,2369564
2010-10-07,724.799988,734.933289,714.666626,732.799988,455.039978,2329622
2010-10-08,729.599976,731.200012,713.066589,715.733276,444.442230,2728128
2010-10-11,716.799988,720.000000,711.466614,718.933289,446.429260,975999
2010-10-12,712.000000,717.866577,709.333313,717.333313,445.435638,1649175
2010-10-13,721.066589,725.866577,720.533325,724.799988,450.072296,1513769
2010-10-14,726.400024,731.200012,719.466614,729.066589,452.721649,1890555
2010-10-15,730.666626,732.799988,721.599976,724.799988,450.072296,1554719
2010-10-18,722.666626,726.400024,715.200012,717.866577,445.766815,1686565
2010-10-19,719.466614,728.000000,717.333313,723.200012,449.078918,1611677
2010-10-20,724.266602,726.400024,716.266602,726.400024,451.065857,1158638
2010-10-21,726.933289,728.000000,720.000000,723.733276,449.409851,1409495
2010-10-22,721.599976,724.799988,720.000000,723.200012,449.078918,1128323
2010-10-25,726.933289,730.133301,721.599976,723.733276,449.409851,895295
2010-10-26,718.933289,725.333313,718.933289,722.666626,448.747620,1360352
2010-10-27,719.466614,732.799988,716.266602,724.799988,450.072296,2255347
2010-10-28,728.533325,731.733276,716.799988,722.666626,448.747620,1666471
2010-10-29,720.000000,725.333313,715.733276,722.133301,448.416412,1600704
2010-11-01,728.000000,728.000000,714.666626,718.933289,446.429260,1920713
2010-11-02,716.799988,724.799988,712.533325,715.733276,444.442230,1601014
2010-11-03,721.066589,723.200012,713.599976,715.200012,444.111115,1675213
2010-11-04,724.799988,736.000000,720.000000,732.266602,454.708801,3536464
2010-11-05,734.933289,741.866577,726.400024,737.066589,457.689270,3753081
2010-11-08,735.466614,743.466614,734.400024,739.200012,459.014099,1672485
2010-11-09,740.266602,747.200012,738.133301,742.933289,461.332184,2093787
2010-11-10,741.866577,742.933289,735.466614,741.333313,460.338837,2878226
2010-11-11,744.000000,750.933289,736.533325,740.266602,459.676483,2514869
2010-11-12,734.933289,744.533325,726.933289,737.066589,457.689270,2174673
2010-11-15,736.533325,746.133301,730.133301,742.933289,461.332184,1304270
2010-11-16,742.933289,742.933289,715.733276,717.866577,445.766815,3042544
2010-11-17,715.200012,721.066589,706.133301,713.066589,442.786255,2687111
2010-11-18,718.933289,721.599976,712.000000,714.666626,443.779938,1358112
2010-11-19,722.133301,722.133301,709.333313,714.133301,443.448700,1571942
2010-11-22,722.666626,722.666626,691.733276,694.933289,431.526215,2631817
2010-11-23,689.066589,697.066589,686.400024,688.000000,427.221039,1939336
2010-11-24,691.200012,691.200012,680.533325,682.133301,423.577942,2926730
2010-11-25,688.000000,708.799988,688.000000,698.133301,433.513336,3723572
2010-11-26,697.066589,697.066589,681.599976,690.666626,428.876740,2271975
2010-11-29,693.333313,700.799988,675.200012,676.266602,419.934875,2599755
2010-11-30,678.400024,680.000000,667.200012,670.933289,416.623230,2348043
2010-12-01,668.799988,681.066589,666.666626,681.066589,427.674988,3271404
2010-12-02,686.933289,694.933289,682.666626,694.933289,436.382629,3490416
2010-12-03,695.466614,697.599976,688.000000,694.933289,436.382629,1964974
2010-12-06,694.933289,696.000000,685.866577,690.666626,433.703369,1202412
2010-12-07,694.400024,702.400024,690.133301,702.400024,441.071259,2377915
2010-12-08,700.799988,700.799988,690.666626,696.000000,437.052429,1753403
2010-12-09,699.733276,703.466614,693.333313,703.466614,441.741119,2133759
2010-12-10,706.666626,707.200012,700.266602,705.066589,442.745911,1828477
2010-12-13,707.200012,710.933289,704.533325,707.200012,444.085602,909179
2010-12-14,705.599976,713.599976,704.533325,712.000000,447.099731,2115559
2010-12-15,715.200012,720.533325,708.799988,709.333313,445.425049,1857270
2010-12-16,710.400024,714.666626,704.000000,704.533325,442.411072,1388745
2010-12-17,717.866577,723.200012,700.799988,700.799988,440.066589,4472566
2010-12-20,702.400024,704.000000,695.466614,698.666626,438.726959,2530861
2010-12-21,702.400024,707.733276,700.799988,707.200012,444.085602,2001817
2010-12-22,704.533325,711.466614,702.400024,709.866577,445.760040,1259876
2010-12-23,712.000000,720.000000,709.333313,717.866577,450.783630,1597022
2010-12-24,713.066589,721.599976,712.533325,718.400024,451.118408,287176
2010-12-29,722.133301,724.799988,715.733276,721.599976,453.128052,1277066
2010-12-30,720.533325,723.200012,712.000000,716.799988,450.113739,755779
2010-12-31,717.333313,721.599976,714.133301,718.933289,451.453430,528481
2011-01-04,740.266602,740.266602,720.533325,725.866577,455.807190,2633303
2011-01-05,728.000000,734.400024,725.333313,728.533325,457.481689,1950846
2011-01-06,728.000000,730.133301,725.333313,727.466614,456.811920,1961328
2011-01-07,729.066589,737.599976,722.666626,731.733276,459.491180,1525973
2011-01-10,732.799988,734.933289,726.400024,729.066589,457.816742,1217484
2011-01-11,732.266602,742.400024,727.466614,738.133301,463.510010,1817538
2011-01-12,741.333313,755.200012,740.266602,754.133301,473.557373,2878710
2011-01-13,752.533325,755.733276,748.266602,750.933289,471.547913,1902696
2011-01-14,749.333313,753.066589,743.466614,746.666626,468.868530,2153153
2011-01-17,749.333313,749.866577,732.799988,739.200012,464.179993,1535664
2011-01-18,741.866577,751.466614,740.799988,745.066589,467.863800,2035800
2011-01-19,749.333313,755.733276,738.666626,740.799988,465.184845,2284728
2011-01-20,740.266602,743.466614,724.799988,724.799988,455.137451,2429826
2011-01-21,728.533325,729.599976,717.866577,723.200012,454.132813,2320946
2011-01-24,725.866577,732.799988,719.466614,731.200012,459.156281,1331842
2011-01-25,733.866577,736.000000,725.333313,732.799988,460.160980,1616798
2011-01-26,736.000000,738.133301,732.266602,736.000000,462.170471,1437390
2011-01-27,735.466614,736.533325,728.000000,734.933289,461.500580,2417948
2011-01-28,734.933289,736.000000,722.666626,723.733276,454.467468,1836275
2011-01-31,722.666626,723.200012,713.066589,719.466614,451.788330,3730997
2011-02-01,726.400024,729.599976,720.000000,726.933289,456.476898,2153178
2011-02-02,729.066589,730.666626,721.066589,721.599976,453.128052,1367418
2011-02-03,724.799988,732.799988,722.666626,726.933289,456.476898,2022156
2011-02-04,726.933289,732.799988,724.266602,732.799988,460.160980,1845311
2011-02-07,734.933289,739.200012,728.533325,732.266602,459.826141,1530453
2011-02-08,732.266602,744.533325,729.599976,741.866577,465.854279,2574515
2011-02-09,746.666626,746.666626,738.666626,745.066589,467.863800,3813491
2011-02-10,745.066589,748.799988,740.266602,744.533325,467.528961,3118851
2011-02-11,744.533325,749.333313,738.133301,746.666626,468.868530,1691670
2011-02-14,746.133301,752.533325,740.394592,747.733276,469.538391,306080
2011-02-15,744.533325,754.133301,744.533325,748.799988,470.208191,2858902
2011-02-16,753.066589,778.666626,750.400024,775.466614,486.953491,4408405
2011-02-17,774.400024,789.866577,774.400024,784.533325,492.646881,3565411
2011-02-18,784.533325,798.400024,784.533325,794.133301,498.675232,4020463
2011-02-21,793.599976,796.799988,781.866577,784.533325,492.646881,2511995
2011-02-22,784.533325,789.866577,776.533325,784.000000,492.311890,2751251
2011-02-23,782.400024,792.000000,780.799988,790.400024,496.330688,3783602
2011-02-24,785.066589,792.533325,779.200012,786.133301,493.651398,3749407
2011-02-25,786.666626,800.446899,786.133301,798.933289,501.689423,2318875
2011-02-28,797.866577,820.266602,793.599976,817.599976,513.411072,2948111
2011-03-01,821.333313,821.866577,804.266602,810.133301,508.722534,5083548
2011-03-02,808.000000,812.266602,802.842590,808.533325,507.717712,2520114
2011-03-03,812.799988,813.333313,805.333313,813.333313,510.731750,2802543
2011-03-04,811.200012,832.000000,809.066589,824.533325,517.764832,3755803
2011-03-07,822.933289,828.266602,816.533325,819.733276,514.750610,2307052
2011-03-08,823.466614,823.466614,810.505615,819.200012,514.415833,3464276
2011-03-09,821.333313,824.743408,813.866577,817.599976,513.411072,1639331
2011-03-10,811.733276,815.466614,795.733276,798.933289,501.689423,3986868
2011-03-11,793.599976,797.866577,786.666626,794.666626,499.010132,3108489
2011-03-14,795.200012,797.333313,784.533325,785.066589,492.981720,1850007
2011-03-15,773.333313,780.799988,762.743408,769.599976,483.269440,3281808
2011-03-16,763.733276,770.666626,747.200012,749.333313,475.153229,4038465
2011-03-17,753.599976,770.133301,744.533325,768.000000,486.989594,2867721
2011-03-18,768.533325,778.666626,766.933289,769.066589,487.665924,4037734
2011-03-21,778.133301,778.133301,767.919983,773.333313,490.371521,1469692
2011-03-22,772.799988,777.066589,764.799988,769.066589,487.665924,1764932
2011-03-23,764.799988,774.933289,764.266602,773.866577,490.709595,2361976
2011-03-24,771.733276,785.599976,768.533325,785.066589,497.811554,1717815
2011-03-25,789.333313,790.400024,778.133301,781.866577,495.782501,1791890
2011-03-28,781.333313,784.000000,777.066589,781.333313,495.444183,1492605
2011-03-29,781.866577,784.000000,775.466614,781.866577,495.782501,1492560
2011-03-30,786.133301,788.799988,781.333313,787.733276,499.502350,1725690
2011-03-31,788.266602,792.533325,782.400024,782.400024,496.120636,2155822
2011-04-01,786.666626,800.000000,778.133301,796.799988,505.251648,2346810
2011-04-04,794.666626,801.397278,792.000000,796.799988,505.251648,2005542
2011-04-05,798.933289,801.066589,790.933289,796.266602,504.913452,1673520
2011-04-06,800.000000,800.000000,790.400024,794.133301,503.560791,1569773
2011-04-07,795.733276,800.000000,784.000000,784.533325,497.473358,2079806
2011-04-08,789.866577,793.184021,785.692810,789.333313,500.517029,2111550
2011-04-11,792.000000,794.666626,785.066589,785.066589,497.811554,1986001
2011-04-12,788.799988,792.000000,782.400024,784.533325,497.473358,1751997
2011-04-13,785.599976,792.000000,783.466614,789.866577,500.855225,1199683
2011-04-14,787.200012,793.599976,786.133301,787.733276,499.502350,1441950
2011-04-15,792.000000,808.206909,787.733276,803.733276,509.648071,3192854
2011-04-18,804.799988,808.952515,790.400024,792.533325,502.546173,1784927
2011-04-19,796.799988,803.200012,789.866577,790.933289,501.531555,1663193
2011-04-20,798.400024,806.400024,793.599976,803.733276,509.648071,1537460
